Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
0,0,0,0.4,0.5,0.5065656565656566,0.6875,0.8362103174603175,0.49804209183673465,0.7596145159985486,0.44572825241639824
0,0,0,0.2,1.0,0.6165204678362574,0.6541666666666666,0.7503472222222222,0.6100694444444444,0.7350799912338374,0.31690683299829037
0,0,0,0.8,0.75,0.5093434343434344,0.7291666666666666,0.8856597222222222,0.6209895833333333,0.8453075539980301,0.69005431141395
0,0,0,0.8,0.75,0.5040005316321107,0.7708333333333333,0.8933333333333333,0.6238368055555555,0.8421788796143608,0.6875855133976971
0,0,0,0.8,0.5,0.5777578415736311,0.5791666666666666,0.7803125,0.6136111111111111,0.758594069821072,0.6419691553392054
0,0,0,0.8,1.0,0.6747326203208557,0.6458333333333333,0.7629464285714285,0.5253684807256236,0.7302909428234103,0.8028793573147209
0,0,0,0.6,0.5,0.5083333333333334,0.7291666666666666,0.8686011904761904,0.544609906462585,0.7917321442263168,0.5479041916167665
0,0,0,0.6,0.75,0.6454545454545455,0.7083333333333333,0.8854166666666666,0.5556770833333333,0.7917733691272653,0.6435045317220544
0,0,0,0.2,0.5,0.571962822416543,0.6541666666666666,0.8611111111111112,0.5553385416666666,0.746980350166539,0.29094367861913656
0,0,0,0.4,0.25,0.6187878787878788,0.7375,0.86875,0.5634920634920635,0.8108473573083963,0.3767875265245871
0,0,0,0.4,0.25,0.7798048048048049,0.6875,0.8739087301587302,0.6339236111111111,0.8185673994115552,0.3890152898326826
0,0,0,0.2,0.25,0.646078431372549,0.9583333333333333,0.9930555555555556,0.7430555555555556,0.9481095679012346,0.2572711301971501
0,0,0,0.4,0.25,0.61978513402662,0.6541666666666666,0.8618055555555555,0.5775,0.8144328703703703,0.37687983951193865
0,0,0,0.4,0.25,0.6634920634920635,0.6458333333333333,0.804861111111111,0.5292708333333334,0.7580774573781566,0.3806921675774135
0,0,0,0.4,0.25,0.6299425287356323,0.7291666666666666,0.9126984126984128,0.6774518140589569,0.8696601572475697,0.37780592680677993
0,0,0,0.6,0.25,0.7148148148148148,0.7916666666666666,0.903125,0.619609375,0.8559500191005144,0.45806962025316456
0,0,0,0.4,0.25,0.6041710758377424,0.675,0.8239087301587302,0.5060211167800452,0.7687625976316452,0.37540495632293497
0,0,0,0.2,0.25,0.611157796451914,0.6749999999999999,0.8680803571428571,0.7113981009070295,0.8412617653810835,0.2558159985148563
0,1,0,0.6,0.0,0.7166666666666667,0.7375,0.8843749999999999,0.5498611111111111,0.8316964149066421,3.999999981085272e-09
0,1,0,0.6,0.0,0.6969187675070029,0.6875,0.8729166666666668,0.5820833333333334,0.8124519617687908,3.999999980927118e-09
0,1,0,0.6,0.0,0.7213675213675214,0.7166666666666667,0.8798611111111111,0.5364930555555556,0.8071084641769166,3.9999999811216434e-09
0,1,0,0.6,0.0,0.7380952380952381,0.7708333333333333,0.9277777777777778,0.6111111111111112,0.8809438079256802,3.999999981247312e-09
0,1,0,0.6,0.0,0.7539072039072039,0.7083333333333333,0.90625,0.5820833333333333,0.8486096242522108,3.999999981360974e-09
0,1,0,0.6,0.25,0.6638888888888889,0.7083333333333333,0.8754166666666667,0.6416840277777778,0.8382584952024887,0.45250867781634585
0,1,0,0.8,0.0,0.6182813355227147,0.6625,0.8487103174603174,0.7351899092970522,0.8386479591836735,3.999999983530454e-09
0,1,0,0.6,0.25,0.7520202020202019,0.6875,0.8610416666666667,0.6258420138888889,0.814700227772468,0.46172928833531446
0,1,0,0.6,0.0,0.6999999999999998,0.7708333333333333,0.8744642857142857,0.6293168934240363,0.8372306612038755,3.999999980952382e-09
0,1,0,0.6,0.0,0.7339285714285714,0.6666666666666666,0.865,0.6543055555555556,0.836931754412815,3.999999981216546e-09
0,1,1,0.4,1.0,0.6251839464882943,0.6208333333333333,0.8026289682539682,0.5645762471655329,0.7726836983262848,0.5263483929099382
0,1,1,0.4,1.0,0.6866666666666666,0.8,0.8921626984126985,0.5643310657596372,0.8107710791693475,0.5364583333333334
0,1,1,0.4,1.0,0.6381704980842912,0.8125,0.9081250000000001,0.6679166666666667,0.8809316495193118,0.5286125161162353
0,1,1,0.6,1.0,0.621190797506587,0.6333333333333333,0.8120039682539684,0.6032100340136055,0.7672412592217787,0.6730443576872162
0,1,1,0.6,1.0,0.6238095238095237,0.7374999999999999,0.89375,0.7057936507936509,0.8700140610651974,0.6738105443634804
0,1,1,0.4,1.0,0.6065079365079366,0.75,0.8479166666666668,0.6255815972222223,0.8115394629913444,0.522959009101485
0,1,1,0.2,1.0,0.6626984126984127,0.6666666666666666,0.8629166666666667,0.6597222222222222,0.842719202694852,0.31977022498803254
0,1,1,0.6,1.0,0.5424725193107546,0.6416666666666666,0.8603670634920635,0.6840738378684807,0.8155271549777044,0.6475903091463443
0,1,1,0.6,1.0,0.7583333333333333,0.6541666666666666,0.8462962962962963,0.46661265432098764,0.7308384517718933,0.7077122488658457
0,1,1,0.6,1.0,0.5297557619539043,0.75,0.8903769841269842,0.6781568877551021,0.8599655335044945,0.6429838906092341
0,1,1,0.4,1.0,0.7707125603864734,0.5916666666666667,0.8182291666666667,0.5153298611111111,0.7512419013365983,0.54813287809487
0,1,1,0.4,1.0,0.6304093567251462,0.7041666666666666,0.8868402777777777,0.7705208333333333,0.858816351647791,0.5272682807532404
0,1,1,0.4,1.0,0.7291666666666666,0.7708333333333333,0.8975694444444444,0.6145833333333334,0.837355558002203,0.5426356589147286
0,1,1,0.4,1.0,0.7520202020202019,0.7791666666666666,0.9202083333333333,0.6005208333333334,0.826688513406587,0.5457210921751878
0,1,1,0.4,1.0,0.8236111111111111,0.8208333333333333,0.89375,0.6163194444444444,0.8402509629119477,0.5544647031323048
0,1,1,0.6,1.0,0.7888888888888889,0.875,0.9618055555555556,0.550607638888889,0.8600834736251404,0.7141659681475273
0,1,1,0.4,0.75,0.7513888888888888,0.7916666666666666,0.9321180555555555,0.4574131944444444,0.7848374905517763,0.5219069056998151
0,1,1,0.4,1.0,0.7547619047619047,0.675,0.8944791666666666,0.679982638888889,0.8539448051948051,0.5460809646856158
0,1,1,0.4,0.75,0.6977124183006537,0.75,0.8895833333333334,0.5700260416666667,0.7962404984185287,0.5150266358427983
0,1,1,0.4,1.0,0.7603174603174603,0.519047619047619,0.7940972222222222,0.6967361111111111,0.778641975308642,0.5468036529680366
0,1,1,0.2,1.0,0.525,0.6666666666666666,0.8505952380952381,0.6008999433106577,0.80607548115665,0.3099630996309963
0,1,1,0.2,1.0,0.5690476190476191,0.875,0.94375,0.5802083333333333,0.852738368533823,0.3135454247294195
0,1,1,0.2,1.0,0.6482323232323233,0.7166666666666666,0.8520833333333333,0.5568576388888888,0.7906730571016285,0.3189116998478119
0,1,1,0.4,1.0,0.65,0.7375,0.8894791666666666,0.5938628472222223,0.8167856557223441,0.5306122448979592
0,1,1,0.2,1.0,0.4996936786410471,0.7291666666666666,0.9312499999999999,0.6240972222222223,0.8581378296442399,0.3076632918120483
0,1,1,0.2,1.0,0.6909090909090909,0.6124999999999999,0.8296874999999999,0.6036458333333333,0.8026045121212454,0.321353065539112
0,1,1,0.2,1.0,0.6616452991452991,0.6749999999999999,0.8143005952380953,0.6144621598639455,0.776122000328731,0.31970883935831085
0,1,1,0.2,1.0,0.49771241830065366,0.6958333333333333,0.8760416666666666,0.55375,0.7955121926334047,0.3074748902235906
0,1,1,0.2,1.0,0.7440058479532162,0.7708333333333333,0.9333035714285713,0.5758304988662131,0.8637847222222222,0.3240420891768414
0,1,1,0.2,1.0,0.5426235600148643,0.7916666666666666,0.9229910714285714,0.6146630527210883,0.8567759517718934,0.3114561781455965
0,0,1,0.8,0.75,0.614423076923077,0.7166666666666666,0.8821180555555556,0.6815625000000001,0.8554374819019549,0.7324831637770454
0,0,1,0.6,0.75,0.47747432306255827,0.7708333333333333,0.9097222222222221,0.525173611111111,0.813646094265683,0.5916266962327363
0,0,1,0.8,0.75,0.6111111111111112,0.7374999999999999,0.9085813492063493,0.6820980371315193,0.855865110672803,0.7313019390581718
0,0,1,0.8,0.75,0.6344627594627595,0.75,0.9089285714285714,0.6562733843537415,0.8774107874302471,0.739443979158483
0,0,1,0.6,1.0,0.5449346405228759,0.6958333333333333,0.8885416666666667,0.71359375,0.8597254182190079,0.648464716843555
0,0,1,0.8,0.75,0.6027777777777777,0.8541666666666666,0.9458333333333333,0.7019791666666666,0.9078004535147393,0.7282897496853588
0,0,1,0.4,1.0,0.5393790849673202,0.6125,0.8156770833333333,0.5076736111111111,0.7552306070160091,0.5092956877266065
0,0,1,0.6,0.75,0.5948412698412698,0.6625,0.8569444444444444,0.6138715277777778,0.8099658609511257,0.6301408253345477
0,0,1,0.8,0.75,0.5462560386473431,0.7458333333333333,0.8762152777777779,0.5736545138888889,0.8174836881492726,0.7062175929841454
0,0,1,0.6,0.75,0.626984126984127,0.875,0.9277777777777778,0.6079166666666667,0.8482139707734946,0.6388140161725068
0,1,0,0.4,0.5,0.7319444444444444,0.6,0.8151041666666666,0.5557118055555555,0.7589713389564581,0.47811295078249033
0,1,0,0.2,0.5,0.771455938697318,0.6958333333333333,0.8546875,0.5935850694444444,0.8123260934692211,0.3008366950545346
0,1,0,0.2,0.25,0.8150793650793652,0.7166666666666667,0.8884126984126984,0.5605961829176115,0.8090076215671453,0.2626934390587032
0,1,0,0.2,0.25,0.7751984126984127,0.6416666666666666,0.8682291666666666,0.5552393353174603,0.7932076127435976,0.26160902608055175
0,1,0,0.4,0.25,0.7805555555555556,0.7083333333333333,0.8665922619047619,0.5305757511337869,0.7693928872053872,0.3890619591554171
0,1,0,0.0,0.5,0.7565998329156224,0.6541666666666667,0.8547767857142856,0.5464891581632653,0.793035793020912,1.9999999966782976e-09
0,1,0,0.4,0.5,0.8026315789473685,0.525,0.7625,0.5109027777777778,0.7243148658300174,0.48508946322067603
0,1,0,0.4,0.25,0.7559523809523809,0.7916666666666666,0.9161706349206349,0.49219812925170064,0.8230144564330171,0.38749046529366893
0,1,0,0.2,0.25,0.7315656565656566,0.6083333333333333,0.8011904761904761,0.49618905895691606,0.7353989585820255,0.2602992048160295
0,1,0,0.4,0.5,0.8143790849673204,0.5458333333333334,0.8114583333333334,0.5530208333333333,0.7765624999999999,0.4861490440889582
0,0,0,0.4,0.25,0.6875,0.9166666666666666,0.9756944444444444,0.5464409722222222,0.8568967452300786,0.38260869565217387
0,0,0,0.4,0.25,0.7291666666666666,0.6958333333333333,0.8744791666666667,0.6917708333333333,0.8559905675233056,0.3856749311294766
0,0,0,0.4,0.25,0.7416666666666666,0.8541666666666666,0.9270833333333334,0.7130208333333334,0.9052807703659976,0.38653637350705755
0,0,0,0.4,0.25,0.6898989898989898,0.8541666666666666,0.9489087301587301,0.5621988378684807,0.8747078279965185,0.38279389099061234
0,0,0,0.4,0.25,0.6825396825396827,0.7083333333333333,0.878125,0.5952083333333333,0.8242361111111111,0.3822222222222222
0,0,0,0.4,0.25,0.7608437314319668,0.7291666666666666,0.89375,0.582842261904762,0.8439964411690603,0.38780995646413025
0,0,0,0.4,0.25,0.701388888888889,0.7166666666666666,0.87375,0.6506944444444445,0.845770738851096,0.38366571699905033
0,0,0,0.4,0.25,0.7508870214752568,0.6875,0.8775694444444445,0.7414583333333333,0.8643705947331488,0.387155786635856
0,0,0,0.4,0.25,0.7588235294117647,0.675,0.8475,0.6652083333333334,0.8285831601158983,0.3876784372652141
0,0,0,0.4,0.25,0.7497326203208554,0.7708333333333333,0.9121527777777778,0.7101041666666666,0.8941383219954648,0.387078961899503
0,1,1,0.4,0.75,0.5449275362318841,0.7916666666666666,0.9111111111111111,0.6615277777777777,0.8742708333333333,0.48968960277838075
0,1,1,0.6,1.0,0.7027777777777778,0.6958333333333333,0.80625,0.6322222222222222,0.7683056575859606,0.6948958571755551
0,1,1,0.4,1.0,0.6138888888888888,0.6875,0.8500396825396825,0.5578698979591836,0.7985676694537625,0.5243179122182681
0,1,1,0.4,0.75,0.5940656565656566,0.75,0.8923611111111112,0.6527777777777777,0.8572222222222222,0.4989616013432902
0,1,1,0.4,1.0,0.6138888888888889,0.8333333333333333,0.9236111111111112,0.5461805555555556,0.8428656462585034,0.5243179122182681
0,1,1,0.4,1.0,0.6749800637958533,0.7375,0.878125,0.6855555555555555,0.8540754132231405,0.5346503383313199
0,1,1,0.4,1.0,0.7138888888888889,0.6541666666666667,0.8497916666666667,0.6276388888888889,0.8195196280991736,0.5404837013669821
0,1,1,0.4,0.75,0.7125,0.8125,0.8708333333333333,0.7597222222222222,0.860130343842465,0.5170068027210885
0,1,1,0.4,1.0,0.6621212121212121,0.8333333333333333,0.8958333333333333,0.5618055555555554,0.8307668808264046,0.5326020719073735
0,1,1,0.4,1.0,0.5304945054945055,0.8125,0.9290178571428571,0.5550340136054421,0.8579055656544834,0.5072901615657428
0,1,1,0.2,0.75,0.6056623931623931,0.7291666666666666,0.8846726190476191,0.5498334750566893,0.8073199023199022,0.3080615507231938
0,1,1,0.4,0.75,0.6444444444444445,0.6833333333333333,0.8708333333333333,0.7086805555555555,0.843683042546679,0.5072886297376094
0,1,1,0.2,0.75,0.609920634920635,0.7708333333333333,0.9018055555555555,0.630625,0.844346877869605,0.3083352836938714
0,1,1,0.4,0.75,0.5229166666666666,0.75,0.8973710317460317,0.6074041595804989,0.8328391235588205,0.48510227089708485
0,1,1,0.6,0.75,0.851863354037267,0.6416666666666666,0.8453993055555555,0.5923871527777778,0.8037238234749058,0.6848653822146394
0,1,1,0.2,1.0,0.5374416433239962,0.6499999999999999,0.8567460317460318,0.6164965986394557,0.8195183561150927,0.3110258557804015
0,1,1,0.8,1.0,0.7437908496732026,0.7916666666666666,0.9052083333333334,0.47975942460317467,0.7826632642649959,0.8256847451478324
0,1,1,0.4,0.75,0.84,0.7708333333333333,0.8954861111111112,0.5810503472222223,0.8425207668098111,0.5316455696202532
0,1,1,0.2,1.0,0.5759920634920636,0.8208333333333333,0.9144345238095238,0.501421662414966,0.8100216799517499,0.31406702188083196
0,1,1,0.8,1.0,0.7090964590964591,0.8083333333333333,0.8895833333333334,0.6142733134920635,0.8173832340499008,0.814623241134441
0,1,1,0.6,1.0,0.688095238095238,0.8125,0.9213541666666667,0.7073263888888889,0.8912240089255782,0.6912497508471197
0,1,1,0.6,0.75,0.7618326118326119,0.7083333333333333,0.894047619047619,0.6318863378684807,0.8591488868274583,0.6689756396312684
0,1,1,0.4,1.0,0.6958333333333333,0.8416666666666666,0.9348214285714286,0.6345663265306123,0.8763540339230274,0.5378421900161031
0,1,1,0.6,0.75,0.7582972582972584,0.7291666666666666,0.9135416666666667,0.6536805555555556,0.8810522959183673,0.6682916490038152
0,1,1,0.6,0.75,0.7139652014652015,0.7291666666666666,0.8817708333333334,0.6557291666666667,0.8487806091215182,0.6592723608458823
0,1,1,0.6,0.75,0.7347222222222222,0.8958333333333333,0.9333333333333333,0.6730555555555556,0.8943424036281179,0.6636002508885637
0,1,1,0.6,1.0,0.8297619047619048,0.8833333333333333,0.9523809523809524,0.6937244897959184,0.9116512345679012,0.7222174250928244
0,1,1,0.6,1.0,0.76265664160401,0.6190476190476191,0.8500892857142857,0.7103698979591837,0.8348056906417296,0.7086494983407402
0,1,1,0.6,1.0,0.7876262626262626,0.7708333333333333,0.8924107142857143,0.6674787414965986,0.8593451509008868,0.7139069563392907
0,1,1,0.6,0.75,0.7388888888888888,0.7291666666666666,0.8645833333333333,0.6004166666666666,0.8086547779120831,0.6644462947543713
0,1,1,0.6,1.0,0.6768115942028986,0.7166666666666667,0.8838474025974026,0.5296659428234104,0.7803670634920635,0.6883675224173934
0,1,1,0.8,1.0,0.7166666666666668,0.8333333333333333,0.9315476190476191,0.608985260770975,0.8795374507462419,0.817102137767221
0,1,1,0.6,1.0,0.6147186147186147,0.675,0.8622916666666667,0.6510565476190476,0.8201345638627107,0.6711303662859394
0,1,1,0.4,0.75,0.48926821558400513,0.7875,0.9174107142857142,0.5676020408163265,0.821715435315169,0.4774863941468481
0,1,1,0.6,1.0,0.6510683760683761,0.7291666666666666,0.912078373015873,0.6781356292517007,0.8684464001306533,0.681515721980951
0,1,1,0.6,1.0,0.6552836052836053,0.6875,0.8239583333333333,0.5727173520923521,0.7380637727010104,0.6826649038250739
0,1,1,0.6,1.0,0.565018315018315,0.5833333333333333,0.7991815476190476,0.5926509353741496,0.7687163744798817,0.6553952376737187
0,1,1,0.4,1.0,0.5873805932629462,0.7708333333333333,0.9208333333333334,0.7265277777777778,0.8901802112029384,0.5193136862692803
0,1,1,0.6,1.0,0.6225330225330226,0.7583333333333333,0.9068452380952381,0.6788371598639455,0.8806687707134135,0.6734376532227561
0,1,1,0.6,1.0,0.6198412698412697,0.8541666666666666,0.9278273809523809,0.5807406816893423,0.8472462740944259,0.6726476709969137
0,0,0,0.2,0.0,0.7674242424242425,0.7583333333333333,0.9146825396825397,0.5456172052154195,0.8421235025996932,3.9999999547877605e-09
0,0,0,0.2,0.0,0.7130952380952381,0.6958333333333333,0.8870535714285714,0.5491291099773242,0.8289299886621315,3.999999954390653e-09
0,0,0,0.4,0.0,0.746415770609319,0.6958333333333333,0.7991815476190476,0.5269584396258503,0.7538333161547448,3.999999974641057e-09
0,0,0,0.4,0.0,0.7266081871345028,0.7583333333333333,0.9272619047619047,0.635093537414966,0.8764722373170175,3.9999999744949705e-09
0,0,0,0.4,0.0,0.7424119241192412,0.6541666666666666,0.8527529761904762,0.5955987811791383,0.7941508785557445,3.999999974612156e-09
0,0,0,0.2,0.0,0.6488304093567251,0.8208333333333333,0.9312996031746033,0.538688704648526,0.8404824892920131,3.999999953835062e-09
0,0,0,0.2,0.0,0.5699328449328449,0.6541666666666666,0.8484126984126984,0.5801927437641724,0.8014920597780446,3.999999952981631e-09
0,0,0,0.6,0.0,0.7805071622144792,0.6083333333333333,0.8369791666666666,0.6768142361111111,0.8167242084314595,3.999999981541794e-09
0,0,0,0.2,0.0,0.6785103785103784,0.7166666666666666,0.8887152777777778,0.5730494929453263,0.7982803380227831,3.999999954104734e-09
0,0,0,0.2,0.0,0.611111111111111,0.8125,0.9249999999999999,0.5370138888888889,0.8394605259459156,3.999999953454546e-09
0,0,1,0.6,1.0,0.6793650793650793,0.6958333333333333,0.8697420634920635,0.604405824829932,0.8159266564394769,0.689026026294607
0,0,1,0.6,1.0,0.6377413127413128,0.7916666666666666,0.9086805555555555,0.6243315972222222,0.8463560443147782,0.6778090295885305
0,0,1,0.6,1.0,0.6277777777777777,0.7583333333333333,0.89609375,0.6850818452380953,0.8569651259773637,0.6749626679940268
0,0,1,0.6,1.0,0.5398148148148149,0.875,0.9423115079365079,0.6815121882086168,0.8791752754820936,0.6466401700711711
0,0,1,0.6,1.0,0.6083333333333333,0.675,0.8296130952380953,0.5832536139455782,0.7945440255992204,0.6692131398013751
0,0,1,0.6,1.0,0.5453634085213033,0.7440476190476191,0.8452380952380953,0.5629340277777778,0.7612254033844943,0.6486164240647821
0,0,1,0.2,0.75,0.5903036576949621,0.7583333333333333,0.8822916666666667,0.5905815972222221,0.7882070442322691,0.3070456999781626
0,0,1,0.4,1.0,0.5921957671957673,0.6958333333333333,0.8453124999999999,0.6174197491496598,0.8129126053335178,0.5202486781709371
0,0,1,0.6,1.0,0.6486467236467236,0.7791666666666666,0.8846726190476191,0.534952522675737,0.7924017869255964,0.6808505336082885
0,0,1,0.6,1.0,0.7016339869281046,0.6898809523809524,0.8343452380952381,0.7035618622448979,0.8162303115416669,0.6946159445687633
0,0,1,0.4,1.0,0.7359649122807017,0.6041666666666666,0.8101190476190476,0.5148228458049886,0.749483024691358,0.5435698088759313
0,0,1,0.4,1.0,0.7000000000000001,0.6875,0.821031746031746,0.6114739229024944,0.7849074074074074,0.5384615384615384
0,0,1,0.4,1.0,0.7825396825396825,0.8125,0.9076388888888889,0.552797619047619,0.8196913580246914,0.5496098104793757
0,0,1,0.4,1.0,0.7222222222222222,0.8958333333333333,0.9375,0.4895833333333333,0.7947222222222222,0.5416666666666666
0,0,1,0.2,1.0,0.7557539682539683,0.6541666666666666,0.8371527777777777,0.5433333333333332,0.789467783899602,0.32459149108417307
0,0,1,0.2,1.0,0.6158730158730159,0.75,0.8524305555555556,0.49444444444444446,0.7789885767591396,0.3168640261331156
0,0,1,0.2,1.0,0.7805555555555556,0.6875,0.871875,0.600625,0.8299836230788611,0.32570269487105186
0,0,1,0.2,1.0,0.6585576259489303,0.6958333333333333,0.8785416666666667,0.6819097222222222,0.8567424886621315,0.31952786555888074
0,0,1,0.4,1.0,0.75,0.6958333333333333,0.8392361111111112,0.5187847222222222,0.761518084889297,0.5454545454545455
0,0,1,0.4,1.0,0.738095238095238,0.7291666666666666,0.8449404761904762,0.5383673469387755,0.7896913580246914,0.5438596491228069
0,0,1,0.4,1.0,0.6634615384615384,0.8833333333333333,0.9522321428571429,0.6350765306122449,0.893394232731354,0.5328185328185329
0,0,1,0.2,0.75,0.6370370370370371,0.7083333333333333,0.8760416666666666,0.6308333333333334,0.8435909549004786,0.31000300390507657
0,0,1,0.4,1.0,0.41600075457460856,0.7791666666666666,0.8890848214285714,0.5874930909863946,0.8244474578128425,0.4759727870013037
0,0,1,0.4,0.75,0.5402777777777777,0.7166666666666666,0.8625,0.5444270833333333,0.8120907297830375,0.48874463406973084
0,0,1,0.4,1.0,0.6264957264957265,0.6,0.7682787698412699,0.4700655470521542,0.7140594911441773,0.5265804597701149
0,0,1,0.2,1.0,0.6768115942028986,0.75,0.8920833333333333,0.7310590277777778,0.8614209816157867,0.32057662605114123
0,0,1,0.4,0.75,0.5542735042735043,0.7333333333333334,0.8125372023809524,0.5437484056122449,0.7719678772506153,0.49155165334933515
0,0,1,0.2,1.0,0.6970473970473972,0.8125,0.9395833333333333,0.6555381944444445,0.8876101459867693,0.3216824591442479
0,0,1,0.2,1.0,0.4904456654456654,0.7791666666666667,0.9100694444444445,0.7123611111111111,0.868201331496786,0.3067728893492508
0,0,1,0.2,1.0,0.6696969696969698,0.9166666666666666,0.9583333333333333,0.5635416666666666,0.8734172481358629,0.32017385005432814
0,1,1,0.4,1.0,0.7143790849673203,0.8541666666666666,0.9440972222222223,0.5072309027777778,0.8449353551490997,0.5405539070227497
0,1,1,0.4,1.0,0.7277777777777779,0.9375,0.9791666666666667,0.5847222222222221,0.8934823881725937,0.5424430641821946
0,1,1,0.2,1.0,0.7277777777777779,0.7291666666666666,0.8648809523809524,0.5618168934240364,0.8098403393343869,0.3232572486119679
0,1,1,0.4,1.0,0.7810457516339869,0.75,0.9118055555555555,0.5454166666666667,0.8317539931108653,0.5494252873563219
0,1,1,0.2,1.0,0.7083333333333334,0.875,0.9427083333333334,0.5944444444444443,0.8706519274376416,0.3222748815165877
0,1,1,0.4,1.0,0.7436507936507937,0.6666666666666666,0.8476190476190476,0.5366893424036281,0.7879538439955107,0.5446091252542865
0,1,1,0.4,1.0,0.7492063492063492,0.8416666666666667,0.925,0.5662698412698413,0.8419798895989372,0.5453495089543616
0,1,1,0.2,1.0,0.7238095238095238,0.8333333333333333,0.93125,0.6158333333333333,0.8779264298311917,0.3230605738575983
0,1,1,0.2,1.0,0.6655303030303031,0.8333333333333333,0.9479166666666666,0.5541666666666667,0.8755624055177627,0.3199344471252333
0,1,1,0.6,1.0,0.7194444444444446,0.6749999999999999,0.8454166666666667,0.6347395833333334,0.8070769245485154,0.6988981335731954
