Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
1,0,1,0.4,1.0,0.8277777777777778,0.7708333333333333,0.8810763888888888,0.6592881944444444,0.8328123900310047,0.5549348230912478
1,0,1,0.2,1.0,0.8404761904761905,0.7041666666666666,0.81875,0.543822601010101,0.7833439552291505,0.32814315593771787
1,0,1,0.4,1.0,0.8222222222222223,0.6749999999999999,0.8700520833333334,0.5795399305555555,0.7976787247059683,0.5543071161048689
1,0,1,0.2,1.0,0.7615384615384615,0.7749999999999999,0.8644675925925926,0.6242159942680776,0.8176235574220923,0.324856439704676
1,0,1,0.2,0.75,0.8338164251207729,0.7440476190476191,0.870654761904762,0.661797406462585,0.8063672367094986,0.31916664098375813
1,0,1,0.2,0.75,0.6494670816827013,0.7791666666666666,1.0052083333333333,0.7052777777777778,0.8135184558688842,0.310726498121038
1,0,1,0.6,1.0,0.8415945165945166,0.7375,0.8496527777777778,0.6475694444444444,0.8072629706152433,0.7244337369351278
1,0,1,0.2,0.75,0.9249999999999999,0.875,0.9255208333333333,0.4505208333333333,0.7824437557392103,0.32220609579100146
1,0,1,0.4,1.0,0.7476495726495727,0.6499999999999999,0.9730902777777778,0.5798611111111112,0.7127313193521985,0.5451429461712238
1,0,1,0.2,1.0,0.8115079365079366,0.6333333333333333,0.9388640873015872,0.7957013534580499,0.7278910100541593,0.3270037977213672
1,0,1,0.6,1.0,0.8308080808080809,0.7708333333333333,0.875,0.704902447089947,0.8417006802721089,0.7224153705397988
1,0,1,0.4,0.75,0.8212953712953713,0.675,0.848561507936508,0.596547796201814,0.7674273128428348,0.5297366280261288
1,1,0,0.4,0.25,0.7454545454545455,0.7791666666666666,0.8952380952380953,0.6304032029478459,0.8243142361111111,0.38679245283018865
1,1,0,0.4,0.25,0.8047979797979797,0.7916666666666666,0.9130208333333334,0.5526562500000001,0.8349416891029445,0.3905278313880465
1,1,0,0.6,0.25,0.8333333333333334,0.8,1.0832837301587301,0.867157560941043,0.87218431257944,0.46875
1,1,0,0.6,0.0,0.7944444444444444,0.6958333333333333,0.8407738095238095,0.6205017006802721,0.8056143709523663,3.999999981631702e-09
1,1,0,0.4,0.75,0.7135416666666666,0.8402777777777778,0.9322916666666667,0.6454861111111111,0.8290338864038771,0.5171437558980811
1,1,0,0.4,0.0,0.8527777777777779,0.8541666666666666,0.925,0.6940104166666666,0.8923199023199023,3.999999975309447e-09
1,1,0,0.6,0.5,0.775,0.8625,0.93515625,0.4574590773809524,0.7980152066948604,0.6038961038961038
1,1,0,0.4,0.25,0.9,0.7374999999999999,0.89375,0.47998842592592594,0.7859066045879232,0.39560439560439564
1,1,0,0.6,0.5,0.8135416666666666,0.8625,0.9152777777777779,0.5493518518518519,0.8427893518518519,0.6095213319458896
1,1,0,0.6,0.5,0.8166666666666668,0.8541666666666666,0.8966269841269842,0.5796485260770975,0.8435652427856057,0.6099585062240663
1,1,1,0.0,0.75,0.7473023504273503,0.7375,0.9868055555555555,0.6057812499999999,0.7350075585789871,1.9999999973285207e-09
1,1,1,0.2,0.75,0.8770114942528736,0.6815476190476191,0.8469444444444445,0.6893923611111111,0.7703427968592766,0.3206780610815354
1,1,1,0.0,0.75,0.8141414141414142,0.725,0.8704427083333333,0.6391927083333333,0.820234375,1.999999997438379e-09
1,1,1,0.2,0.75,0.8944444444444445,0.7374999999999999,0.852827380952381,0.5818190192743764,0.816163146617692,0.32125041569670765
1,1,1,0.2,0.75,0.8694331983805667,0.725,0.9241071428571429,0.5681668083900226,0.7807187763783457,0.3204227541187441
1,1,1,0.0,0.75,0.8062049062049063,0.8208333333333333,0.9312499999999999,0.5719246031746031,0.8562993775843426,1.9999999974262876e-09
1,1,1,0.0,0.75,0.8444444444444444,0.7083333333333333,0.8869543650793651,0.6344600340136054,0.8439163733292521,1.9999999974824565e-09
1,1,1,0.2,0.75,0.9083333333333333,0.8125,0.9600694444444444,0.5785956790123457,0.8912586291913214,0.3216920806689621
1,1,1,0.0,0.75,0.8273391812865497,0.7166666666666666,0.8821428571428571,0.5640646258503401,0.8342697173757779,1.9999999974579728e-09
1,1,1,0.2,0.75,0.8797979797979799,0.7083333333333333,0.9107142857142857,0.641481245275888,0.8623974964290899,0.3207709305180456
1,1,0,0.4,0.75,0.9458874458874459,0.6815476190476191,0.8555555555555555,0.6207805413832199,0.7739111809664694,0.5412323253173702
1,1,0,0.4,0.75,0.786582956834673,0.7479166666666666,0.8551587301587302,0.5521187641723356,0.7719019274376417,0.5259936144829647
1,1,0,0.6,0.75,0.9246031746031745,0.7145833333333333,0.8085069444444444,0.5617621527777777,0.7569248228592004,0.6958685913389746
1,1,0,0.4,0.5,0.8250000000000001,0.8625,0.849609375,0.6324218749999999,0.8148969946775005,0.48708487084870855
1,1,0,0.6,0.75,0.8135416666666666,0.8416666666666667,0.9194444444444445,0.725,0.8738199787968948,0.678442160127407
1,1,0,0.4,0.75,0.9027777777777778,0.6607142857142857,0.8385416666666667,0.604265873015873,0.7717069099556854,0.5375603032391455
1,1,0,0.4,0.25,0.7361111111111112,0.8833333333333333,0.8985714285714286,0.58875,0.7979604017915706,0.3861566484517304
1,1,0,0.6,0.75,0.7938821412505623,0.84375,0.9092261904761905,0.643296485260771,0.8637170288746046,0.6749574518265437
1,1,0,0.4,0.75,0.7738095238095237,0.875,0.9197916666666667,0.730625,0.9003124212648022,0.5245460659045057
1,1,0,0.4,0.5,0.7499473050286057,0.7375,0.85328125,0.5585677083333334,0.794104938271605,0.4799946037164494
1,1,0,0.4,0.5,0.875,0.7583333333333333,0.8763020833333333,0.5313368055555556,0.7991049382716049,0.4912280701754386
1,1,0,0.6,0.25,0.8773809523809524,0.8125,0.8923076923076922,0.5972534516765287,0.8425022852728481,0.472082844026903
1,1,0,0.6,0.5,0.9095238095238094,0.7374999999999999,0.8511904761904762,0.5418083900226757,0.7803969095956276,0.6218122626153011
1,1,0,0.4,0.5,0.8250000000000001,0.7232142857142856,0.9781249999999999,0.6912499999999999,0.8125107669574484,0.48708487084870855
1,1,0,0.4,0.25,0.8103448275862069,0.8416666666666666,0.9364583333333334,0.6021527777777778,0.865043044077135,0.3908523908523908
1,1,0,0.6,0.5,0.7777777777777777,0.8416666666666667,0.888125,0.51234375,0.7969926303854875,0.6043165467625898
1,1,0,0.6,0.5,0.6047008547008548,0.7291666666666666,0.8435267857142856,0.5902600623582767,0.802985918233171,0.5724881995954147
1,1,0,0.6,0.5,0.9500000000000001,0.6749999999999999,0.8729166666666667,0.6451909722222222,0.8172404978979655,0.6263736263736264
1,1,0,0.6,0.5,0.9,0.8125,0.88375,0.6018229166666667,0.8268712300438745,0.6206896551724138
1,1,0,0.4,0.5,0.7181818181818181,0.6875,0.8552380952380951,0.8241326530612244,0.8405524061476441,0.47662141779788836
1,1,0,0.4,0.75,0.7621876661350345,0.5916666666666666,0.970515873015873,0.684094387755102,0.7404629037488886,0.523194099047147
1,1,0,0.4,0.5,0.7308080808080808,0.7708333333333333,0.9072916666666666,0.6503472222222222,0.845905612244898,0.4779915765133371
1,1,0,0.2,0.25,0.6743978243978245,0.7374999999999999,0.8703693181818182,0.6555581382001836,0.8219101069559864,0.2583511307233802
1,1,0,0.2,1.0,0.7613636363636364,0.6333333333333333,0.7985677083333333,0.5479600694444444,0.719753120256367,0.32484848484848483
1,1,0,0.2,0.75,0.7312982768865122,0.7374999999999999,0.8892361111111111,0.6992361111111112,0.8495267233768315,0.3149416733215553
1,1,0,0.6,1.0,0.7623015873015874,0.6333333333333333,0.9731150793650793,0.7266301729024943,0.7373214285714286,0.7085728337380506
1,1,0,0.2,1.0,0.8297008547008548,0.8208333333333333,0.8676215277777778,0.5613715277777778,0.7860030864197531,0.32772772350347096
1,1,0,0.4,0.25,0.8948717948717949,0.7708333333333333,0.8807291666666667,0.533142361111111,0.7688888888888888,0.39535542339280655
1,1,0,0.6,0.25,0.8717836257309942,0.8416666666666667,0.9213541666666667,0.6458355034722223,0.8416652637485971,0.47167547756845474
1,1,0,0.4,0.5,0.8085137085137086,0.8125,0.9283333333333333,0.5640755208333332,0.8150616496598639,0.48562328010227296
1,0,1,0.6,0.75,0.7404761904761905,0.7583333333333333,0.865625,0.635234375,0.8259342150184641,0.6647666547915925
1,0,1,0.6,1.0,0.8465488215488216,0.6625,0.9769345238095237,0.6060356434240363,0.7209264805568502,0.7253472451782355
1,0,1,0.4,1.0,0.7000000000000001,0.8273809523809523,0.9166666666666667,0.5875,0.8535197366366197,0.5384615384615384
1,0,1,0.4,0.75,0.7302810715854194,0.6875,1.1687169312169312,0.7640245496346687,0.7537629051182164,0.5193005102127123
1,0,1,0.4,1.0,0.7257936507936508,0.7916666666666666,0.9096996753246753,0.5244648479226401,0.7973940398301194,0.5421668889876983
1,0,1,0.4,0.75,0.679320987654321,0.7916666666666666,0.8803571428571428,0.5328996598639455,0.7869695815062948,0.5124662876656513
1,0,1,0.4,1.0,0.8265432098765432,0.8083333333333333,0.8454613095238095,0.5758317389455782,0.757898400100781,0.5547959395069402
1,0,1,0.4,1.0,0.7947971781305115,0.7791666666666666,0.8714285714285714,0.6390858843537415,0.8261527203856749,0.5511021431410316
1,0,1,0.4,1.0,0.7611111111111111,0.7440476190476191,0.8763099747474747,0.7107775195133149,0.7979556559456962,0.5469061876247505
1,0,1,0.4,1.0,0.7722222222222221,0.7916666666666666,0.8549107142857143,0.5681423611111112,0.7772554262346649,0.5483234714003945
1,0,0,0.2,0.25,0.8185592185592186,0.6898809523809524,0.8123263888888889,0.672061011904762,0.7889746549446225,0.26278345060070946
1,0,0,0.6,0.5,0.8710954655248133,0.7023809523809523,0.9688244047619048,0.6884167729591837,0.7502579267311266,0.6171588868649809
1,0,0,0.2,0.5,0.8207070707070706,0.7916666666666666,1.0900793650793652,0.8168225623582767,0.8656327160493826,0.3026070763500931
1,0,0,0.2,0.5,0.7981647960480913,0.7895833333333333,1.0328373015873016,0.6392510707986898,0.8105527210884353,0.30182132343573964
1,0,0,0.4,0.25,0.7645299145299145,0.8125,0.9306547619047618,0.5405800028344672,0.8470802961468546,0.3880483704788244
1,0,0,0.2,0.25,0.8364357864357865,0.8125,0.9375,0.7855902777777778,0.9149030073461891,0.26323497689626596
1,0,0,0.6,0.25,0.7974747474747476,0.7708333333333333,1.0475198412698412,0.7086224489795918,0.8229624528109376,0.4658046118294901
1,0,0,0.2,0.5,0.8473820328892794,0.7583333333333333,1.0764583333333333,0.8528472222222223,0.8390933960820324,0.3034877126571472
1,0,0,0.4,0.5,0.8650793650793651,0.8690476190476191,1.23,0.8716666666666666,0.822726086669309,0.49043869516310457
1,0,0,0.2,0.25,0.8756410256410256,0.6708333333333333,0.8520833333333334,0.6358209325396826,0.8125891568748712,0.26416553858054537
1,0,1,0.4,1.0,0.6749999999999999,0.7023809523809523,0.8709027777777778,0.7450694444444445,0.8238471592340639,0.5346534653465346
1,0,1,0.6,1.0,0.8476190476190476,0.7107142857142856,0.8184027777777778,0.5550905257936508,0.7216186976651235,0.7255434782608695
1,0,1,0.4,0.75,0.58179012345679,0.7857142857142856,0.8899429563492063,0.5729070216049382,0.8214221543472762,0.49676073350170197
1,0,1,0.4,1.0,0.7888888888888889,0.7895833333333333,0.9291666666666667,0.6422916666666667,0.7931885786722096,0.5503875968992248
1,0,1,0.6,0.75,0.8333333333333334,0.7791666666666666,0.9063988095238096,0.5466204294217687,0.8176388888888888,0.6818181818181819
1,0,1,0.4,0.75,0.740079365079365,0.6958333333333333,0.8308531746031746,0.5331145479024944,0.7687533966754746,0.5205256425165717
1,0,1,0.6,0.75,0.7416666666666667,0.71875,0.8444433170995671,0.45987966252272255,0.7307774404527652,0.6650062266500623
1,0,1,0.6,0.75,0.775,0.875,0.9479166666666667,0.6197916666666666,0.8792592592592592,0.6714801444043321
1,0,1,0.4,1.0,0.7304347826086955,0.7375,0.8881944444444444,0.5619965277777778,0.8084205327010978,0.54281098546042
1,0,1,0.6,0.75,0.7333333333333334,0.7375,0.9207589285714286,0.6864149305555556,0.8596208112874779,0.6633165829145728
1,0,1,0.6,0.75,0.7666099773242631,0.8333333333333333,0.9034375,0.6501041666666667,0.8628819444444444,0.6698920913796947
1,0,1,0.6,0.75,0.9009661835748792,0.8065476190476191,0.8630208333333333,0.545798611111111,0.7849813520179314,0.692450495049505
1,0,1,0.6,0.75,0.846031746031746,0.8065476190476191,0.8610876623376623,0.5803612188677123,0.7844370985159221,0.683917878528657
1,0,1,0.6,0.75,0.8597423510466987,0.7027777777777777,0.8375,0.6916666666666667,0.8084834945085847,0.6861291980808774
1,0,1,0.6,0.75,0.9307189542483659,0.6898809523809524,0.8210416666666667,0.5544444444444445,0.7764496724615773,0.6967300008154612
1,0,1,0.6,0.5,0.75,0.8416666666666666,0.9097222222222223,0.5305555555555556,0.8033041271298846,0.6
1,0,1,0.6,1.0,0.6134744268077601,0.8333333333333333,0.9234532828282829,0.5931115128558311,0.8527928107517516,0.670759064876296
1,0,1,0.6,0.75,0.8606158252774794,0.7023809523809523,0.8673611111111111,0.7390277777777778,0.8545833333333333,0.686268165250245
1,0,1,0.6,0.75,0.8149593946105574,0.7083333333333333,0.8139583333333333,0.59625,0.7832706236764677,0.678688310407415
1,0,1,0.4,0.75,0.7999999999999999,0.7107142857142856,0.8200520833333333,0.610036892361111,0.7710302979287829,0.5274725274725275
1,1,0,0.4,0.5,0.8307328605200945,0.7916666666666666,0.8697916666666667,0.5746527777777778,0.768581211419753,0.4875815179686415
1,1,0,0.6,0.5,0.7430555555555557,0.731547619047619,0.8435887896825396,0.7327685657596372,0.8117913832199546,0.5988805970149254
1,1,0,0.8,0.5,0.8481481481481481,0.794047619047619,0.8923611111111112,0.5006944444444444,0.7641666666666667,0.7043444828911957
1,1,0,0.6,0.25,0.7848484848484848,0.6958333333333333,0.7944642857142857,0.5420833333333334,0.7544293272864702,0.46471291866028713
1,1,0,0.6,0.25,0.8956349206349206,0.7708333333333333,0.9010677083333334,0.5634635416666667,0.8205652990362811,0.47338064110182815
1,1,0,0.4,0.5,0.7416666666666667,0.7749999999999999,0.8875,0.7049131944444444,0.8180768633678687,0.47913862718707945
1,1,0,0.8,0.25,0.9095238095238095,0.6958333333333333,0.843687996031746,0.5867447916666667,0.8014979338842976,0.5263520496038581
1,1,0,0.6,0.75,0.8349062310949789,0.7648809523809523,0.8661742424242425,0.626312844352617,0.8223380140108278,0.6820810200820415
1,1,0,0.6,0.75,0.6519230769230769,0.78125,0.9590277777777778,0.5874131944444444,0.8039366409825596,0.6450999048525214
1,1,0,0.6,0.5,0.7024305555555556,0.7440476190476191,0.8539682539682539,0.6047222222222222,0.785583270345175,0.5919820522824815
1,1,0,0.6,0.5,0.8194444444444445,0.6770833333333333,0.8684027777777779,0.5497743055555555,0.7836664077395663,0.6103448275862069
1,1,0,1.0,0.5,0.8047008547008546,0.6541666666666666,0.835391865079365,0.6978812358276644,0.8115649830868987,0.7629659643435981
1,1,0,0.8,0.25,0.6940917107583774,0.7791666666666666,0.8890997023809524,0.5523269203514739,0.8168229166666666,0.5037319104341496
1,1,0,0.8,0.25,0.7555555555555555,0.7583333333333333,0.8369576719576719,0.616888070042832,0.803780476377879,0.5112781954887218
1,1,0,1.0,0.5,0.7805555555555556,0.7375,0.8832440476190476,0.6453472222222223,0.8351349300050599,0.7574123989218329
1,1,0,0.6,0.5,0.8444444444444444,0.7291666666666666,0.8662878787878788,0.5078684573002754,0.7706031591164166,0.6137281292059219
1,1,0,0.8,0.25,0.7812160062160062,0.6875,0.8522222222222222,0.6236111111111111,0.8150063131313132,0.5141351367331383
1,1,0,0.6,0.25,0.7881313131313131,0.6,0.7717013888888888,0.5362114197530864,0.6830976527321169,0.464999627523528
1,1,0,0.6,0.5,0.8379629629629629,0.8,0.9185714285714286,0.4981802721088435,0.7822380706095073,0.6128668171557562
1,1,0,0.4,0.5,0.8098484848484849,0.7375,0.8379947916666667,0.5549590773809524,0.7704602288669524,0.4857434965352721
1,1,0,0.6,0.25,0.7956349206349206,0.8416666666666667,0.881830808080808,0.6366173094582186,0.8451729569823572,0.4656473775885426
1,1,0,0.2,0.25,0.8795800817539948,0.7708333333333333,0.8059937169312169,0.5559088994394055,0.7620769680421189,0.26425479299883053
1,1,0,0.4,0.75,0.8859903381642513,0.7791666666666667,0.87890625,0.6137760416666667,0.7986800533274891,0.5360483242400623
1,1,0,0.2,0.25,0.7694444444444445,0.8,0.8654795725108225,0.6037344031104177,0.7934140550807217,0.26144407739499764
1,1,0,0.2,0.75,0.8156349206349206,0.7583333333333333,0.8329613095238095,0.5443937586608718,0.7653310026800338,0.3184872604062827
1,1,0,0.6,0.75,0.8042735042735042,0.7270833333333333,0.8704861111111111,0.6140625000000001,0.8056559297329884,0.676816111244306
1,1,0,0.6,0.5,0.9583333333333334,0.7083333333333333,0.8274305555555556,0.5989149305555554,0.7813950497554394,0.6272727272727273
1,1,0,0.8,0.5,0.8121816168327797,0.8273809523809523,0.9057291666666667,0.5615625,0.813985260770975,0.6979278186187043
1,1,0,0.4,0.25,0.7337379908103593,0.731547619047619,0.8308585858585859,0.5589784205693297,0.7641439246263807,0.3859929222293295
1,1,0,0.6,0.25,0.7476190476190476,0.7916666666666666,0.8989583333333333,0.6606944444444445,0.8636524334251607,0.4613124387855044
1,1,0,0.4,0.25,0.8194444444444443,0.8208333333333333,0.9113636363636364,0.6671728650137742,0.8741746166441783,0.3913764510779436
1,1,0,0.4,0.25,0.7572291235334713,0.7791666666666666,0.8949404761904762,0.5668424036281179,0.8293353174603174,0.3875742061678599
1,1,0,0.4,0.25,1.0,0.7041666666666666,0.8634722222222222,0.691153549382716,0.8349886621315192,0.4
1,1,0,0.6,0.25,0.9388888888888888,0.794047619047619,0.9198554421768708,0.6084549792139078,0.7768218099072024,0.47627994363550963
1,1,0,0.4,0.25,0.9111111111111111,0.7375,0.859837962962963,0.5964457947530865,0.7766441679212243,0.3961352657004831
1,1,0,0.6,0.25,0.9722222222222223,0.7916666666666666,0.9088541666666667,0.621484375,0.849858928888233,0.47835990888382685
1,1,0,0.2,0.25,0.8944444444444445,0.7708333333333333,0.9161706349206349,0.640234552154195,0.8678471378963595,0.2645850451930978
1,1,0,0.6,0.5,0.745959595959596,0.625,0.7984722222222222,0.5995138888888889,0.7721025447215923,0.5993507371838226
1,1,0,0.2,0.25,0.7166666666666668,0.8333333333333333,0.9238095238095239,0.676611394557823,0.8844477135819127,0.2598187311178248
1,1,0,0.4,0.25,0.9503968253968255,0.7999999999999999,0.9041666666666666,0.5501302083333333,0.8192209072978303,0.39792315680166146
1,0,1,0.4,0.75,0.696455938697318,0.7958333333333334,1.4673611111111111,0.8189197530864197,0.8030750511359486,0.5148552242593041
1,0,1,0.4,0.75,0.679071773636991,0.7232142857142856,0.8004712301587301,0.4911856930272109,0.7189569011913334,0.512430820841032
1,0,1,0.4,0.5,0.638888888888889,0.6875,0.8363095238095238,0.5729432397959183,0.7385067922826949,0.467005076142132
1,0,1,0.4,0.75,0.6777777777777777,0.856060606060606,1.0219907407407407,0.5180073302469136,0.7795332073559482,0.5122463261021694
1,0,1,0.2,0.75,0.6624716553287983,0.8065476190476191,0.8694886363636364,0.5127708907254362,0.7837407879818594,0.3114577873330905
1,0,1,0.6,0.5,0.7464150047483381,0.8020833333333333,1.1317708333333334,0.9568142361111112,0.8456150409717842,0.5994241988992411
1,0,1,0.4,0.75,0.6921497584541063,0.8166666666666667,0.8960737179487179,0.5233953813280736,0.7952426572206792,0.5142639218120229
1,0,1,0.4,0.5,0.5920283303194696,0.78125,0.9078390731292516,0.6325389739229025,0.7707857033629982,0.46034642864466313
1,0,1,0.2,0.5,0.6688382116131476,0.7791666666666666,1.0183386752136752,0.5942217291255752,0.7983055862209318,0.29640322348750786
1,0,1,0.2,0.75,0.7031135531135532,0.7027777777777777,1.2967592592592592,0.8609567901234567,0.7499190888476602,0.31358828094155444
1,0,1,0.4,1.0,0.9268518518518518,0.8541666666666666,0.9319444444444445,0.6822916666666666,0.8889578084807855,0.5650578605701383
1,0,1,0.4,1.0,0.625,0.7583333333333333,0.9138392857142857,0.5924744897959184,0.8388636889667109,0.5263157894736842
1,0,1,0.4,1.0,0.8944444444444445,0.875,0.9205357142857142,0.62515625,0.8641735537190083,0.5619546247818499
1,0,1,0.8,1.0,0.8987654320987654,0.7583333333333333,0.9011904761904762,0.7145904195011339,0.870295539397271,0.867182846932698
1,0,1,0.6,1.0,0.7777777777777777,0.76875,0.8832775297619048,0.6726057610544218,0.8428625028696051,0.711864406779661
1,0,1,0.4,1.0,0.8472222222222222,0.6541666666666666,0.824875992063492,0.5846575609410432,0.785974317489469,0.5570776255707763
1,0,1,0.6,1.0,0.7361111111111112,0.8125,0.9258333333333333,0.7022222222222222,0.88609040310339,0.7027624309392265
1,0,1,0.6,0.75,0.8809523809523809,0.6833333333333333,0.8360119047619048,0.5893140589569161,0.7967316447935828,0.6894409937888198
1,0,1,0.2,1.0,0.8222222222222223,0.675,0.8696180555555556,0.6635243055555555,0.809602632701409,0.3274336283185841
1,0,1,0.6,1.0,0.7976190476190476,0.8625,0.9302083333333333,0.6255332341269841,0.8634792439703154,0.715939447907391
1,0,0,0.4,0.5,0.8142857142857144,0.8333333333333333,0.915327380952381,0.5808767361111111,0.820583863787327,0.48614072494669514
1,0,0,0.4,0.5,0.7777777777777777,0.7999999999999999,0.8938020833333333,0.6281076388888889,0.8428298611111111,0.48275862068965525
1,0,0,0.6,0.5,0.8421497584541063,0.6607142857142856,0.9711805555555555,0.72,0.7618749128056487,0.6134244325845992
1,0,0,0.6,0.25,0.8055555555555557,0.85,0.9052083333333334,0.6824479166666666,0.8661672493071303,0.46648793565683644
1,0,0,0.6,0.25,0.8420634920634921,0.75,0.8350595238095238,0.5919026360544217,0.795613574937168,0.4694344074920728
1,0,0,0.6,0.25,0.736111111111111,0.8958333333333333,0.9291666666666667,0.6791666666666667,0.8960714248443186,0.4602026049204052
1,0,0,0.2,0.25,0.8555555555555555,0.8,0.9188988095238095,0.6529166666666666,0.867263636936256,0.2636986301369863
1,0,0,0.6,0.5,0.7082417582417583,0.7666666666666666,0.8638310185185185,0.5623890817901234,0.816961117435955,0.5930072074835148
1,0,0,0.6,0.5,0.7349641577060932,0.7166666666666666,0.8293402777777779,0.5801919367283951,0.7901503146024249,0.5975550525998815
1,0,0,0.6,0.25,0.7460317460317459,0.71875,0.82375,0.5426860119047618,0.7416731709698949,0.4611610793131643
1,1,0,0.6,0.5,0.8055555555555555,0.7648809523809523,0.8787202380952381,0.6052012471655328,0.8215039073480632,0.6083916083916083
1,1,0,0.8,0.5,0.8000000000000002,0.8065476190476191,1.0,0.5805555555555555,0.7563941272001045,0.6956521739130435
1,1,0,0.6,0.25,0.7654320987654321,0.8333333333333333,0.92859375,0.7144010416666666,0.8847222222222222,0.46297448662103297
1,1,0,0.6,0.25,0.8363636363636364,0.7666666666666666,0.8758928571428571,0.6865391156462585,0.8471026462853386,0.4689889549702634
1,1,0,0.6,0.25,0.7864581487388506,0.8,1.028125,0.6947395833333334,0.8557888326341065,0.4648537550419138
1,1,0,0.6,0.5,0.6277777777777778,0.7583333333333333,0.8871875,0.5559895833333333,0.7927667546874122,0.5775127768313458
1,1,0,0.6,0.25,0.7658119658119658,0.7291666666666666,0.8984375,0.5863715277777777,0.8448185941043084,0.46300921539919043
1,1,0,0.6,0.5,0.8523809523809524,0.6520833333333333,0.9409722222222222,0.7680989583333333,0.7549573299589389,0.614768174012593
1,1,0,0.8,0.5,0.7859903381642512,0.7583333333333333,0.8795833333333334,0.57828125,0.8107702580539119,0.6929670446680508
1,1,0,0.8,0.25,0.721710189452125,0.6875,1.1444444444444444,0.6415277777777778,0.7548379629629629,0.5072538743561483
1,1,1,0.4,1.0,0.9410644910644912,0.7291666666666666,0.872718253968254,0.7292605583900227,0.8475729517396183,0.5663615426881305
1,1,1,0.4,1.0,0.860763888888889,0.7023809523809523,0.8769047619047619,0.6653826530612246,0.8269723865877712,0.5585220232060382
1,1,1,0.2,1.0,0.8944444444444445,0.6541666666666666,0.821875,0.6284635416666666,0.7970754979163237,0.3300871348026653
1,1,1,0.2,1.0,0.8136904761904762,0.6833333333333333,0.8615575396825397,0.6042368197278911,0.8041151426327708,0.3270921816115332
1,1,1,0.4,1.0,0.7615942028985506,0.7583333333333333,0.8756944444444444,0.5386111111111112,0.7851470212267914,0.546968514181629
1,1,1,0.2,1.0,0.9,0.8125,0.9211309523809523,0.6833793934240362,0.8708977530406101,0.3302752293577982
1,1,1,0.2,1.0,0.8435897435897436,0.8541666666666666,0.9375,0.6694444444444445,0.8964572492602796,0.32826141182339735
1,1,1,0.4,1.0,0.8222222222222223,0.7083333333333333,0.8579719387755103,0.627577593537415,0.8196157305897565,0.5543071161048689
1,1,1,0.2,1.0,0.775,0.8083333333333333,0.9166666666666667,0.5583333333333333,0.8382299806975131,0.32545931758530183
1,1,1,0.2,1.0,0.85,0.8541666666666666,0.9458333333333333,0.5802951388888888,0.8830986030286729,0.3285024154589372
1,0,1,1.0,1.0,0.8741396030869714,0.6541666666666666,0.835763888888889,0.6315972222222223,0.8104942019660634,0.9652551503456034
1,0,1,0.6,1.0,0.9281746031746031,0.7291666666666666,0.8723611111111111,0.7136631944444445,0.8544345154235264,0.7392735796876234
1,0,1,0.8,1.0,0.8888888888888888,0.7583333333333333,0.8663194444444444,0.6252480158730158,0.8336464851116866,0.8648648648648649
1,0,1,1.0,1.0,0.7994696008370622,0.7444444444444445,0.9030753968253968,0.6272829861111111,0.7844492436928765,0.9409928555344018
1,0,1,1.0,1.0,0.8792207792207791,0.75,0.8979166666666667,0.6040711805555555,0.8509566326530612,0.9667975722956087
1,0,1,0.8,1.0,0.9472222222222223,0.8541666666666666,0.9166666666666666,0.6443452380952381,0.8597385204081632,0.8780173801094303
1,0,1,0.8,1.0,0.8644144144144145,0.7107142857142856,0.8254166666666667,0.6154464285714285,0.805278995895879,0.8589492530632798
1,0,1,0.8,1.0,0.875,0.7375,0.8564484126984127,0.6237244897959184,0.8220460870298533,0.8615384615384616
1,0,1,0.6,1.0,0.8435897435897436,0.8416666666666667,0.9311755952380952,0.551656391723356,0.8594278124472929,0.7248026436570589
1,0,1,1.0,1.0,0.9198717948717948,0.875,0.9858630952380952,0.6923177083333334,0.8606069559749213,0.9786871270247229
1,1,0,0.4,0.5,0.9277777777777777,0.7791666666666667,0.8922619047619047,0.5522108843537414,0.8220532024793388,0.49518161601186067
1,1,0,0.4,0.5,0.8141414141414142,0.8416666666666666,0.9231770833333333,0.5775607638888889,0.849116512345679,0.48612786489746684
1,1,0,0.8,0.25,0.765909090909091,0.6833333333333333,0.8354166666666667,0.5895572916666667,0.7837694474311763,0.5124501045428626
1,1,0,0.4,0.25,0.9166666666666666,0.7375,0.8436904761904762,0.6308673469387756,0.8078618253239466,0.39639639639639646
1,1,0,0.6,0.5,0.775,0.7791666666666666,1.0490451388888888,0.6634114583333333,0.7888378684807256,0.6038961038961038
1,1,0,0.6,0.25,0.6825757575757576,0.7708333333333333,0.9020833333333333,0.6175347222222223,0.8648153265936004,0.45462955176183667
1,1,0,0.6,0.5,0.7431818181818182,0.7916666666666666,0.8546626984126984,0.5278742283950617,0.7677169421487604,0.5989010989010989
1,1,0,0.4,0.5,0.7944444444444444,0.7291666666666666,0.8713541666666667,0.6260496386054422,0.8247873520710058,0.48433530906011857
1,1,0,0.6,0.25,0.8403846153846155,0.75,0.8455357142857143,0.6058496315192744,0.8152590836569358,0.46930374082691967
1,1,0,0.6,0.5,1.0,0.8,0.9010416666666667,0.5646267361111111,0.8383750825092816,0.631578947368421
